3.268	0	0.00370049	0	0.0038147	0	-0.00368237	-1.5708	-1.53128	0	0.00886774	1.5708	1.58647	0	0.0529768	
3.269	0	0.00369549	0	0.00380206	0	-0.00368023	-1.5708	-1.53231	0	0.00876594	1.5708	1.5863	0	0.0521088	
3.27	0	0.00369024	0	0.00378942	0	-0.00367785	-1.5708	-1.53334	0	0.00866365	1.5708	1.58613	0	0.0512385	
3.271	0	0.00368452	0	0.00377655	0	-0.00367498	-1.5708	-1.53436	0	0.00856113	1.5708	1.58596	0	0.0503662	
3.272	0	0.00367856	0	0.00376344	0	-0.00367188	-1.5708	-1.53537	0	0.00845814	1.5708	1.58578	0	0.0494916	
3.273	0	0.00367236	0	0.00375009	0	-0.00366855	-1.5708	-1.53638	0	0.00835466	1.5708	1.58561	0	0.0486152	
3.274	0	0.00366569	0	0.0037365	0	-0.00366473	-1.5708	-1.53737	0	0.00825071	1.5708	1.58543	0	0.0477366	
3.275	0	0.00365877	0	0.00372267	0	-0.00366068	-1.5708	-1.53836	0	0.00814629	1.5708	1.58526	0	0.0468562	
3.276	0	0.00365162	0	0.00370884	0	-0.00365639	-1.5708	-1.53934	0	0.00804162	1.5708	1.58508	0	0.0459738	
3.277	0	0.00364399	0	0.00369477	0	-0.00365162	-1.5708	-1.54031	0	0.00793648	1.5708	1.5849	0	0.0450895	
3.278	0	0.00363612	0	0.00368047	0	-0.00364661	-1.5708	-1.54127	0	0.0078311	1.5708	1.58472	0	0.0442033	
3.279	0	0.00362802	0	0.00366592	0	-0.00364137	-1.5708	-1.54222	0	0.00772524	1.5708	1.58454	0	0.0433152	
3.28	0	0.00361967	0	0.00365114	0	-0.00363564	-1.5708	-1.54317	0	0.0076189	1.5708	1.58436	0	0.0424254	
3.281	0	0.00361085	0	0.00363636	0	-0.00362968	-1.5708	-1.5441	0	0.00751233	1.5708	1.58418	0	0.0415337	
3.282	0	0.00360179	0	0.00362134	0	-0.00362349	-1.5708	-1.54503	0	0.00740528	1.5708	1.584	0	0.0406404	
3.283	0	0.00359249	0	0.00360608	0	-0.00361705	-1.5708	-1.54595	0	0.00729799	1.5708	1.58382	0	0.0397451	
3.284	0	0.00358295	0	0.00359082	0	-0.00361013	-1.5708	-1.54686	0	0.00719023	1.5708	1.58364	0	0.0388482	
3.285	0	0.00357294	0	0.00357533	0	-0.00360298	-1.5708	-1.54776	0	0.00708222	1.5708	1.58346	0	0.0379496	
3.286	0	0.00356269	0	0.00355959	0	-0.00359559	-1.5708	-1.54866	0	0.00697374	1.5708	1.58327	0	0.0370495	
3.287	0	0.0035522	0	0.00354362	0	-0.00358796	-1.5708	-1.54954	0	0.00686502	1.5708	1.58309	0	0.0361478	
3.288	0	0.00354147	0	0.00352764	0	-0.00357985	-1.5708	-1.55042	0	0.00675583	1.5708	1.58291	0	0.0352445	
3.289	0	0.00353026	0	0.00351143	0	-0.00357151	-1.5708	-1.55128	0	0.00664639	1.5708	1.58272	0	0.0343397	
3.29	0	0.00351882	0	0.00349498	0	-0.00356293	-1.5708	-1.55214	0	0.00653648	1.5708	1.58254	0	0.0334334	
3.291	0	0.00350714	0	0.00347853	0	-0.00355411	-1.5708	-1.55299	0	0.00642633	1.5708	1.58235	0	0.0325255	
3.292	0	0.00349522	0	0.00346184	0	-0.00354481	-1.5708	-1.55383	0	0.00631595	1.5708	1.58217	0	0.0316164	
3.293	0	0.00348282	0	0.00344491	0	-0.00353527	-1.5708	-1.55466	0	0.00620508	1.5708	1.58198	0	0.0307059	
3.294	0	0.00347018	0	0.00342798	0	-0.0035255	-1.5708	-1.55548	0	0.00609398	1.5708	1.58179	0	0.029794	
3.295	0	0.00345731	0	0.00341082	0	-0.00351548	-1.5708	-1.55629	0	0.00598264	1.5708	1.5816	0	0.0288806	
3.296	0	0.00344419	0	0.00339341	0	-0.00350523	-1.5708	-1.5571	0	0.00587082	1.5708	1.58142	0	0.027966	
3.297	0	0.00343084	0	0.00337601	0	-0.0034945	-1.5708	-1.55789	0	0.00575876	1.5708	1.58123	0	0.02705	
3.298	0	0.00341725	0	0.00335836	0	-0.00348353	-1.5708	-1.55867	0	0.00564647	1.5708	1.58104	0	0.0261328	
3.299	0	0.00340343	0	0.00334072	0	-0.00347233	-1.5708	-1.55945	0	0.00553393	1.5708	1.58085	0	0.0252144	
3.3	0	0.00338912	0	0.00332284	0	-0.00346088	-1.5708	-1.56021	0	0.00542092	1.5708	1.58066	0	0.0242946	
3.301	0	0.00337458	0	0.00330472	0	-0.0034492	-1.5708	-1.56097	0	0.00530767	1.5708	1.58047	0	0.0233738	
3.302	0	0.00335979	0	0.0032866	0	-0.00343728	-1.5708	-1.56171	0	0.00519419	1.5708	1.58028	0	0.0224519	
3.303	0	0.00334477	0	0.00326824	0	-0.00342512	-1.5708	-1.56245	0	0.00508046	1.5708	1.58009	0	0.0215287	
3.304	0	0.00332952	0	0.00324988	0	-0.00341272	-1.5708	-1.56317	0	0.0049665	1.5708	1.5799	0	0.0206046	
3.305	0	0.00331402	0	0.00323129	0	-0.00339985	-1.5708	-1.56389	0	0.00485206	1.5708	1.5797	0	0.0196793	
3.306	0	0.00329828	0	0.00321269	0	-0.00338674	-1.5708	-1.5646	0	0.00473738	1.5708	1.57951	0	0.0187531	
3.307	0	0.00328231	0	0.00319386	0	-0.00337338	-1.5708	-1.56529	0	0.00462246	1.5708	1.57932	0	0.0178258	
3.308	0	0.0032661	0	0.00317502	0	-0.00335979	-1.5708	-1.56598	0	0.0045073	1.5708	1.57913	0	0.0168974	
3.309	0	0.00324965	0	0.00315595	0	-0.00334597	-1.5708	-1.56666	0	0.00439191	1.5708	1.57893	0	0.0159681	
3.31	0	0.00323296	0	0.00313687	0	-0.0033319	-1.5708	-1.56732	0	0.00427628	1.5708	1.57874	0	0.0150378	
3.311	0	0.00321603	0	0.0031178	0	-0.00331759	-1.5708	-1.56798	0	0.0041604	1.5708	1.57854	0	0.0141068	
3.312	0	0.00319886	0	0.00309849	0	-0.00330305	-1.5708	-1.56863	0	0.00404429	1.5708	1.57835	0	0.0131748	
3.313	0	0.00318146	0	0.00307918	0	-0.00328827	-1.5708	-1.56926	0	0.00392818	1.5708	1.57815	0	0.0122418	
3.314	0	0.00316381	0	0.00305963	0	-0.00327325	-1.5708	-1.56989	0	0.0038116	1.5708	1.57796	0	0.0113082	
3.315	0	0.00314593	0	0.00304008	0	-0.00325799	-1.5708	-1.5705	0	0.00369501	1.5708	1.57776	0	0.0103736	
3.316	0	0.00312781	0	0.00302052	0	-0.00324249	-1.5708	-1.57111	0	0.00357819	1.5708	1.57757	0	0.00943828	
3.317	0	0.00310946	0	0.00300074	0	-0.00322676	-1.5708	-1.5717	0	0.00346112	1.5708	1.57737	0	0.00850224	
3.318	0	0.00309086	0	0.00298095	0	-0.00321078	-1.5708	-1.57229	0	0.00334382	1.5708	1.57718	0	0.0075655	
3.319	0	0.00307202	0	0.00296116	0	-0.00319457	-1.5708	-1.57286	0	0.00322628	1.5708	1.57698	0	0.00662804	
3.32	0	0.00305295	0	0.00294113	0	-0.00317836	-1.5708	-1.57342	0	0.0031085	1.5708	1.57678	0	0.00568986	
3.321	0	0.00303364	0	0.0029211	0	-0.00316191	-1.5708	-1.57398	0	0.00299048	1.5708	1.57659	0	0.00475121	
3.322	0	0.00301409	0	0.00290108	0	-0.00314522	-1.5708	-1.57452	0	0.00287247	1.5708	1.57639	0	0.00381184	
3.323	0	0.0029943	0	0.00288081	0	-0.00312829	-1.5708	-1.57505	0	0.00275421	1.5708	1.57619	0	0.00287199	
3.324	0	0.00297427	0	0.00286055	0	-0.00311112	-1.5708	-1.57557	0	0.00263572	1.5708	1.576	0	0.00193167	
3.325	0	0.00295424	0	0.00284028	0	-0.00309372	-1.5708	-1.57608	0	0.00251698	1.5708	1.5758	0	0.000990629	
3.326	0	0.00293398	0	0.00282001	0	-0.00307608	-1.5708	-1.57658	0	0.00239801	1.5708	1.5756	0	4.91142e-05	
3.327	0	0.00291348	0	0.00279975	0	-0.0030582	-1.5708	-1.57706	0	0.00227904	1.5708	1.5754	0	-0.000892878	
3.328	0	0.00289273	0	0.00277925	0	-0.00304031	-1.5708	-1.57754	0	0.00215983	1.5708	1.57521	0	-0.00183535	
3.329	0	0.00287175	0	0.00275874	0	-0.00302219	-1.5708	-1.57801	0	0.00204062	1.5708	1.57501	0	-0.00277829	
3.33	0	0.00285077	0	0.00273824	0	-0.00300384	-1.5708	-1.57846	0	0.00192118	1.5708	1.57481	0	-0.00372171	
3.331	0	0.00282955	0	0.00271773	0	-0.00298524	-1.5708	-1.5789	0	0.00180173	1.5708	1.57461	0	-0.00466561	
3.332	0	0.00280809	0	0.00269723	0	-0.0029664	-1.5708	-1.57933	0	0.00168204	1.5708	1.57441	0	-0.00560975	
3.333	0	0.0027864	0	0.00267649	0	-0.00294757	-1.5708	-1.57975	0	0.00156236	1.5708	1.57421	0	-0.00655437	
3.334	0	0.0027647	0	0.00265574	0	-0.0029285	-1.5708	-1.58016	0	0.00144243	1.5708	1.57402	0	-0.00749922	
3.335	0	0.00274277	0	0.002635	0	-0.00290918	-1.5708	-1.58056	0	0.00132227	1.5708	1.57382	0	-0.00844431	
3.336	0	0.00272059	0	0.00261426	0	-0.00288987	-1.5708	-1.58095	0	0.00120211	1.5708	1.57362	0	-0.00938988	
3.337	0	0.00269842	0	0.00259352	0	-0.00287032	-1.5708	-1.58132	0	0.00108171	1.5708	1.57342	0	-0.0103357	
3.338	0	0.00267601	0	0.00257277	0	-0.00285053	-1.5708	-1.58168	0	0.000961304	1.5708	1.57322	0	-0.0112817	
3.339	0	0.00265336	0	0.00255203	0	-0.00283051	-1.5708	-1.58204	0	0.000840902	1.5708	1.57302	0	-0.012228	
3.34	0	0.00263071	0	0.00253129	0	-0.00281048	-1.5708	-1.58238	0	0.000720263	1.5708	1.57282	0	-0.0131745	
3.341	0	0.00260782	0	0.00251055	0	-0.00279021	-1.5708	-1.5827	0	0.000599623	1.5708	1.57262	0	-0.0141213	
3.342	0	0.0025847	0	0.00248981	0	-0.00276995	-1.5708	-1.58302	0	0.000478983	1.5708	1.57243	0	-0.0150683	
3.343	0	0.00256157	0	0.00246906	0	-0.00274944	-1.5708	-1.58332	0	0.000358105	1.5708	1.57223	0	-0.0160153	
3.344	0	0.0025382	0	0.00244832	0	-0.00272894	-1.5708	-1.58362	0	0.000237226	1.5708	1.57203	0	-0.0169623	
3.345	0	0.00251484	0	0.00242758	0	-0.0027082	-1.5708	-1.5839	0	0.00011611	1.5708	1.57183	0	-0.0179095	
3.346	0	0.00249124	0	0.00240684	0	-0.00268722	-1.5708	-1.58417	0	-5.00679e-06	1.5708	1.57163	0	-0.0188568	
3.347	0	0.00246763	0	0.00238633	0	-0.00266623	-1.5708	-1.58442	0	-0.000126123	1.5708	1.57143	0	-0.0198042	
3.348	0	0.00244379	0	0.00236583	0	-0.00264502	-1.5708	-1.58467	0	-0.00024724	1.5708	1.57123	0	-0.0207517	
3.349	0	0.00241995	0	0.00234532	0	-0.0026238	-1.5708	-1.5849	0	-0.000368595	1.5708	1.57103	0	-0.0216992	
3.35	0	0.00239587	0	0.00232482	0	-0.00260234	-1.5708	-1.58512	0	-0.00048995	1.5708	1.57084	0	-0.0226467	
3.351	0	0.00237179	0	0.00230432	0	-0.00258088	-1.5708	-1.58533	0	-0.000611305	1.5708	1.57064	0	-0.0235944	
3.352	0	0.00234747	0	0.00228381	0	-0.00255942	-1.5708	-1.58552	0	-0.00073266	1.5708	1.57044	0	-0.0245419	
3.353	0	0.00232315	0	0.00226331	0	-0.00253773	-1.5708	-1.5857	0	-0.000854254	1.5708	1.57024	0	-0.0254893	
3.354	0	0.00229883	0	0.00224304	0	-0.00251603	-1.5708	-1.58587	0	-0.000975847	1.5708	1.57004	0	-0.0264368	
3.355	0	0.00227427	0	0.00222278	0	-0.0024941	-1.5708	-1.58603	0	-0.00109744	1.5708	1.56985	0	-0.0273843	
3.356	0	0.00224972	0	0.00220251	0	-0.00247216	-1.5708	-1.58618	0	-0.00121903	1.5708	1.56965	0	-0.0283315	
3.357	0	0.00222516	0	0.00218225	0	-0.00245023	-1.5708	-1.58631	0	-0.00134063	1.5708	1.56945	0	-0.0292788	
3.358	0	0.00220037	0	0.00216222	0	-0.00242805	-1.5708	-1.58643	0	-0.00146222	1.5708	1.56925	0	-0.030226	
3.359	0	0.00217557	0	0.00214219	0	-0.00240588	-1.5708	-1.58654	0	-0.00158381	1.5708	1.56906	0	-0.031173	
3.36	0	0.00215077	0	0.00212216	0	-0.00238371	-1.5708	-1.58663	0	-0.00170541	1.5708	1.56886	0	-0.0321198	
3.361	0	0.00212574	0	0.00210238	0	-0.0023613	-1.5708	-1.58672	0	-0.001827	1.5708	1.56867	0	-0.0330663	
3.362	0	0.00210071	0	0.00208259	0	-0.00233889	-1.5708	-1.58679	0	-0.0019486	1.5708	1.56847	0	-0.0340126	
3.363	0	0.00207567	0	0.0020628	0	-0.00231647	-1.5708	-1.58685	0	-0.00207019	1.5708	1.56827	0	-0.0349584	
3.364	0	0.00205064	0	0.00204325	0	-0.00229406	-1.5708	-1.5869	0	-0.00219154	1.5708	1.56808	0	-0.0359035	
3.365	0	0.0020256	0	0.0020237	0	-0.00227141	-1.5708	-1.58694	0	-0.0023129	1.5708	1.56789	0	-0.0368481	
3.366	0	0.00200057	0	0.00200415	0	-0.00224876	-1.5708	-1.58697	0	-0.00243402	1.5708	1.56769	0	-0.037792	
3.367	0	0.00197554	0	0.00198483	0	-0.00222611	-1.5708	-1.58699	0	-0.00255489	1.5708	1.5675	0	-0.0387354	
3.368	0	0.00195026	0	0.00196552	0	-0.00220346	-1.5708	-1.58701	0	-0.00267553	1.5708	1.56731	0	-0.0396781	
3.369	0	0.00192499	0	0.00194621	0	-0.00218081	-1.5708	-1.58701	0	-0.00279593	1.5708	1.56712	0	-0.0406199	
3.37	0	0.00189972	0	0.0019269	0	-0.00215816	-1.5708	-1.58701	0	-0.0029161	1.5708	1.56693	0	-0.0415606	
3.371	0	0.00187469	0	0.00190783	0	-0.00213575	-1.5708	-1.587	0	-0.00303602	1.5708	1.56675	0	-0.0425007	
3.372	0	0.00184965	0	0.00188875	0	-0.00211334	-1.5708	-1.58698	0	-0.00315571	1.5708	1.56656	0	-0.0434396	
3.373	0	0.00182462	0	0.00186992	0	-0.00209093	-1.5708	-1.58695	0	-0.00327516	1.5708	1.56637	0	-0.0443776	
3.374	0	0.00179958	0	0.00185108	0	-0.00206852	-1.5708	-1.58692	0	-0.00339413	1.5708	1.56619	0	-0.0453143	
3.375	0	0.00177455	0	0.00183225	0	-0.00204611	-1.5708	-1.58688	0	-0.00351286	1.5708	1.56601	0	-0.0462499	
3.376	0	0.00174952	0	0.00181365	0	-0.0020237	-1.5708	-1.58684	0	-0.00363111	1.5708	1.56583	0	-0.0471842	
3.377	0	0.00172448	0	0.00179505	0	-0.00200152	-1.5708	-1.58678	0	-0.00374913	1.5708	1.56565	0	-0.0481174	
3.378	0	0.00169969	0	0.0017767	0	-0.00197935	-1.5708	-1.58673	0	-0.00386667	1.5708	1.56547	0	-0.0490491	
3.379	0	0.00167489	0	0.00175834	0	-0.00195718	-1.5708	-1.58666	0	-0.00398397	1.5708	1.56529	0	-0.0499794	
3.38	0	0.00165009	0	0.00174022	0	-0.00193524	-1.5708	-1.5866	0	-0.0041008	1.5708	1.56512	0	-0.0509083	
3.381	0	0.0016253	0	0.0017221	0	-0.00191331	-1.5708	-1.58652	0	-0.00421715	1.5708	1.56495	0	-0.0518358	
3.382	0	0.00160074	0	0.00170398	0	-0.00189137	-1.5708	-1.58645	0	-0.00433302	1.5708	1.56477	0	-0.0527618	
3.383	0	0.00157619	0	0.0016861	0	-0.00186968	-1.5708	-1.58636	0	-0.00444865	1.5708	1.5646	0	-0.0536861	
3.384	0	0.00155163	0	0.00166821	0	-0.00184798	-1.5708	-1.58628	0	-0.00456381	1.5708	1.56444	0	-0.0546088	
3.385	0	0.00152731	0	0.00165057	0	-0.00182652	-1.5708	-1.58619	0	-0.00467849	1.5708	1.56427	0	-0.0555301	
3.386	0	0.00150299	0	0.00163293	0	-0.00180507	-1.5708	-1.58609	0	-0.00479269	1.5708	1.5641	0	-0.0564494	
3.387	0	0.00147867	0	0.00161552	0	-0.00178361	-1.5708	-1.586	0	-0.00490642	1.5708	1.56394	0	-0.0573671	
3.388	0	0.00145459	0	0.00159812	0	-0.00176239	-1.5708	-1.5859	0	-0.00501966	1.5708	1.56378	0	-0.0582831	
3.389	0	0.00143051	0	0.00158095	0	-0.00174117	-1.5708	-1.58579	0	-0.00513244	1.5708	1.56362	0	-0.0591972	
3.39	0	0.00140667	0	0.00156379	0	-0.00172019	-1.5708	-1.58568	0	-0.00524473	1.5708	1.56346	0	-0.0601094	
3.391	0	0.00138283	0	0.00154686	0	-0.00169945	-1.5708	-1.58557	0	-0.00535631	1.5708	1.56331	0	-0.0610197	
3.392	0	0.00135922	0	0.00152993	0	-0.00167871	-1.5708	-1.58546	0	-0.00546741	1.5708	1.56315	0	-0.061928	
3.393	0	0.00133562	0	0.00151324	0	-0.0016582	-1.5708	-1.58534	0	-0.00557804	1.5708	1.563	0	-0.0628343	
3.394	0	0.00131202	0	0.00149655	0	-0.0016377	-1.5708	-1.58523	0	-0.00568819	1.5708	1.56285	0	-0.0637383	
3.395	0	0.00128865	0	0.0014801	0	-0.00161743	-1.5708	-1.58511	0	-0.00579786	1.5708	1.5627	0	-0.0646403	
3.396	0	0.00126553	0	0.00146365	0	-0.00159717	-1.5708	-1.58498	0	-0.00590706	1.5708	1.56255	0	-0.0655403	
3.397	0	0.0012424	0	0.00144744	0	-0.00157714	-1.5708	-1.58486	0	-0.00601578	1.5708	1.5624	0	-0.066438	
3.398	0	0.00121951	0	0.00143123	0	-0.00155711	-1.5708	-1.58473	0	-0.00612378	1.5708	1.56226	0	-0.0673335	
3.399	0	0.00119662	0	0.00141525	0	-0.00153732	-1.5708	-1.58461	0	-0.00623131	1.5708	1.56212	0	-0.0682268	
3.4	0	0.00117397	0	0.00139952	0	-0.00151777	-1.5708	-1.58448	0	-0.00633836	1.5708	1.56198	0	-0.069118	
3.401	0	0.00115132	0	0.00138378	0	-0.00149822	-1.5708	-1.58434	0	-0.00644493	1.5708	1.56184	0	-0.0700068	
3.402	0	0.00112891	0	0.00136828	0	-0.00147891	-1.5708	-1.58421	0	-0.00655103	1.5708	1.5617	0	-0.0708933	
3.403	0	0.00110674	0	0.00135279	0	-0.00145984	-1.5708	-1.58408	0	-0.00665641	1.5708	1.56156	0	-0.0717773	
3.404	0	0.00108457	0	0.00133753	0	-0.00144076	-1.5708	-1.58394	0	-0.00676131	1.5708	1.56143	0	-0.072659	
3.405	0	0.00106263	0	0.00132227	0	-0.00142193	-1.5708	-1.58381	0	-0.00686574	1.5708	1.5613	0	-0.0735383	
3.406	0	0.0010407	0	0.00130725	0	-0.00140333	-1.5708	-1.58367	0	-0.00696969	1.5708	1.56117	0	-0.0744152	
3.407	0	0.001019	0	0.00129223	0	-0.00138474	-1.5708	-1.58353	0	-0.00707293	1.5708	1.56104	0	-0.0752895	
3.408	0	0.000997543	0	0.00127745	0	-0.00136638	-1.5708	-1.58339	0	-0.00717568	1.5708	1.56091	0	-0.0761614	
3.409	0	0.000976086	0	0.00126266	0	-0.00134826	-1.5708	-1.58326	0	-0.00727797	1.5708	1.56078	0	-0.0770307	
3.41	0	0.000954866	0	0.00124812	0	-0.00133014	-1.5708	-1.58312	0	-0.00737953	1.5708	1.56066	0	-0.0778973	
3.411	0	0.000933886	0	0.00123358	0	-0.00131226	-1.5708	-1.58298	0	-0.00748062	1.5708	1.56054	0	-0.0787613	
3.412	0	0.000912905	0	0.00121927	0	-0.00129461	-1.5708	-1.58284	0	-0.00758123	1.5708	1.56041	0	-0.0796227	
3.413	0	0.000892162	0	0.00120497	0	-0.00127697	-1.5708	-1.58269	0	-0.00768137	1.5708	1.56029	0	-0.0804815	
3.414	0	0.000871658	0	0.0011909	0	-0.00125957	-1.5708	-1.58255	0	-0.00778079	1.5708	1.56018	0	-0.0813377	
3.415	0	0.000851154	0	0.00117683	0	-0.0012424	-1.5708	-1.58241	0	-0.00787973	1.5708	1.56006	0	-0.082191	
3.416	0	0.000830889	0	0.00116301	0	-0.00122547	-1.5708	-1.58227	0	-0.0079782	1.5708	1.55994	0	-0.0830417	
3.417	0	0.000810862	0	0.00114918	0	-0.00120854	-1.5708	-1.58213	0	-0.00807619	1.5708	1.55983	0	-0.0838895	
3.418	0	0.000790834	0	0.00113559	0	-0.00119185	-1.5708	-1.58199	0	-0.00817347	1.5708	1.55972	0	-0.0847344	
3.419	0	0.000771046	0	0.001122	0	-0.0011754	-1.5708	-1.58185	0	-0.00827026	1.5708	1.55961	0	-0.0855765	
3.42	0	0.000751495	0	0.00110865	0	-0.00115895	-1.5708	-1.58171	0	-0.00836658	1.5708	1.5595	0	-0.086416	
3.421	0	0.000731945	0	0.00109553	0	-0.00114274	-1.5708	-1.58156	0	-0.00846243	1.5708	1.55939	0	-0.0872526	
3.422	0	0.000712633	0	0.00108242	0	-0.00112677	-1.5708	-1.58142	0	-0.00855756	1.5708	1.55929	0	-0.0880864	
3.423	0	0.00069356	0	0.00106955	0	-0.00111103	-1.5708	-1.58128	0	-0.00865221	1.5708	1.55918	0	-0.088917	
3.424	0	0.000674486	0	0.00105667	0	-0.00109529	-1.5708	-1.58114	0	-0.00874639	1.5708	1.55908	0	-0.0897448	
3.425	0	0.000655651	0	0.00104403	0	-0.0010798	-1.5708	-1.581	0	-0.00884008	1.5708	1.55898	0	-0.0905697	
3.426	0	0.000637054	0	0.0010314	0	-0.00106454	-1.5708	-1.58086	0	-0.00893331	1.5708	1.55887	0	-0.0913916	
3.427	0	0.000618458	0	0.001019	0	-0.00104952	-1.5708	-1.58072	0	-0.00902605	1.5708	1.55878	0	-0.0922105	
3.428	0	0.0006001	0	0.0010066	0	-0.0010345	-1.5708	-1.58059	0	-0.00911808	1.5708	1.55868	0	-0.0930264	
3.429	0	0.00058198	0	0.000994444	0	-0.00101972	-1.5708	-1.58045	0	-0.00920963	1.5708	1.55858	0	-0.0938392	
3.43	0	0.000564098	0	0.000982285	0	-0.00100517	-1.5708	-1.58031	0	-0.00930071	1.5708	1.55848	0	-0.0946488	
3.431	0	0.000546217	0	0.000970364	0	-0.000990629	-1.5708	-1.58017	0	-0.00939131	1.5708	1.55839	0	-0.0954554	
3.432	0	0.000528574	0	0.000958443	0	-0.000976324	-1.5708	-1.58004	0	-0.00948143	1.5708	1.5583	0	-0.0962589	
3.433	0	0.000511169	0	0.00094676	0	-0.000962257	-1.5708	-1.5799	0	-0.00957108	1.5708	1.55821	0	-0.0970595	
3.434	0	0.000493765	0	0.000935078	0	-0.000948429	-1.5708	-1.57977	0	-0.00966001	1.5708	1.55812	0	-0.0978568	
3.435	0	0.000476599	0	0.000923634	0	-0.000934601	-1.5708	-1.57963	0	-0.00974846	1.5708	1.55803	0	-0.0986509	
3.436	0	0.000459671	0	0.000912189	0	-0.000921011	-1.5708	-1.5795	0	-0.00983644	1.5708	1.55794	0	-0.099442	
3.437	0	0.000442982	0	0.000900984	0	-0.00090766	-1.5708	-1.57937	0	-0.00992393	1.5708	1.55785	0	-0.10023	
3.438	0	0.000426292	0	0.000889778	0	-0.000894308	-1.5708	-1.57923	0	-0.010011	1.5708	1.55776	0	-0.101015	
3.439	0	0.000409842	0	0.000878811	0	-0.000881195	-1.5708	-1.5791	0	-0.0100975	1.5708	1.55768	0	-0.101796	
3.44	0	0.000393629	0	0.000867844	0	-0.00086832	-1.5708	-1.57897	0	-0.0101836	1.5708	1.5576	0	-0.102574	
3.441	0	0.000377417	0	0.000856876	0	-0.000855684	-1.5708	-1.57884	0	-0.0102692	1.5708	1.55751	0	-0.103349	
3.442	0	0.000361443	0	0.000846148	0	-0.000843048	-1.5708	-1.57871	0	-0.0103543	1.5708	1.55743	0	-0.104121	
3.443	0	0.000345707	0	0.000835419	0	-0.00083065	-1.5708	-1.57859	0	-0.0104389	1.5708	1.55735	0	-0.10489	
3.444	0	0.000329971	0	0.000824928	0	-0.000818491	-1.5708	-1.57846	0	-0.0105231	1.5708	1.55727	0	-0.105655	
3.445	0	0.000314474	0	0.000814676	0	-0.000806332	-1.5708	-1.57833	0	-0.0106068	1.5708	1.55719	0	-0.106417	
3.446	0	0.000299215	0	0.000804424	0	-0.000794411	-1.5708	-1.57821	0	-0.01069	1.5708	1.55712	0	-0.107175	
3.447	0	0.000283957	0	0.000794172	0	-0.000782728	-1.5708	-1.57809	0	-0.0107727	1.5708	1.55704	0	-0.10793	
3.448	0	0.000268936	0	0.000784159	0	-0.000771046	-1.5708	-1.57796	0	-0.010855	1.5708	1.55696	0	-0.108682	
3.449	0	0.000254154	0	0.000774145	0	-0.000759602	-1.5708	-1.57784	0	-0.0109367	1.5708	1.55689	0	-0.10943	
3.45	0	0.000239611	0	0.00076437	0	-0.000748396	-1.5708	-1.57772	0	-0.011018	1.5708	1.55682	0	-0.110175	
3.451	0	0.000225067	0	0.000754595	0	-0.00073719	-1.5708	-1.5776	0	-0.0110989	1.5708	1.55674	0	-0.110917	
3.452	0	0.000210762	0	0.000745058	0	-0.000726223	-1.5708	-1.57748	0	-0.0111792	1.5708	1.55667	0	-0.111655	
3.453	0	0.000196695	0	0.000735521	0	-0.000715494	-1.5708	-1.57736	0	-0.0112591	1.5708	1.5566	0	-0.112391	
3.454	0	0.000182629	0	0.000725985	0	-0.000704765	-1.5708	-1.57724	0	-0.0113387	1.5708	1.55653	0	-0.113122	
3.455	0	0.0001688	0	0.000716686	0	-0.000694275	-1.5708	-1.57713	0	-0.0114179	1.5708	1.55646	0	-0.11385	
3.456	0	0.00015521	0	0.000707388	0	-0.000684023	-1.5708	-1.57701	0	-0.0114965	1.5708	1.55639	0	-0.114575	
3.457	0	0.000141621	0	0.000698328	0	-0.000673771	-1.5708	-1.5769	0	-0.0115747	1.5708	1.55633	0	-0.115296	
3.458	0	0.000128269	0	0.000689268	0	-0.000663757	-1.5708	-1.57679	0	-0.0116525	1.5708	1.55626	0	-0.116014	
3.459	0	0.000115156	0	0.000680447	0	-0.000653982	-1.5708	-1.57667	0	-0.0117297	1.5708	1.55619	0	-0.116728	
3.46	0	0.000102043	0	0.000671625	0	-0.000644207	-1.5708	-1.57656	0	-0.0118065	1.5708	1.55613	0	-0.117438	
3.461	0	8.91685e-05	0	0.000662804	0	-0.00063467	-1.5708	-1.57645	0	-0.0118828	1.5708	1.55606	0	-0.118145	
3.462	0	7.65324e-05	0	0.000654221	0	-0.000625372	-1.5708	-1.57635	0	-0.0119586	1.5708	1.556	0	-0.118849	
3.463	0	6.38962e-05	0	0.000645638	0	-0.000616074	-1.5708	-1.57624	0	-0.0120342	1.5708	1.55594	0	-0.119549	
3.464	0	5.14984e-05	0	0.000637293	0	-0.000607014	-1.5708	-1.57613	0	-0.0121093	1.5708	1.55588	0	-0.120246	
3.465	0	3.93391e-05	0	0.000628948	0	-0.000597954	-1.5708	-1.57603	0	-0.0121839	1.5708	1.55581	0	-0.120939	
3.466	0	2.71797e-05	0	0.000620842	0	-0.000589132	-1.5708	-1.57592	0	-0.0122581	1.5708	1.55575	0	-0.121629	
3.467	0	1.52588e-05	0	0.000612736	0	-0.000580549	-1.5708	-1.57582	0	-0.0123317	1.5708	1.55569	0	-0.122314	
3.468	0	3.33786e-06	0	0.00060463	0	-0.000571966	-1.5708	-1.57571	0	-0.0124052	1.5708	1.55564	0	-0.122997	
3.469	0	-8.34465e-06	0	0.000596762	0	-0.000563622	-1.5708	-1.57561	0	-0.0124781	1.5708	1.55558	0	-0.123676	
